,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
347,17400,274559.5161179405,309895.4540763621,3331.219673118875,780.7492353158882,2165292.7875272688,582676283.5809401,507487.0029553273,243495021.04044425,166470.55012955805,33874.84946806889,2145985.1504986566,426385474.88535506,515316.46423680714,86657583.49753837,311864.114422776,67929.83389976693,2076097.0810582032,403347251.66855055,441620.74890093773,87925193.97724676,451980.71639986115,103521.67392787093,2041815.6854708043,391036015.65138936,510045.11099402275,89566339.11932027,615830.6697564963,150360.40449397356,2048604.0769645735,400289935.3417226,479509.1764958499,97734262.92108282,1526.13134765625,802572736.0,2054067.9969785062,503294652.9144652,410290.52511454525
348,17450,274559.5161179405,329028.65815307526,3136.311461926535,647.3260407368119,2038602.4502522477,425080023.6669878,420761.9264789277,139982506.1891098,164836.39315350505,32636.686363524404,2124958.845075387,422199745.66388685,468982.9009020316,83619690.1725489,313991.2204780929,85647.21445778772,2101151.8222271213,406087434.79929346,572329.8822358155,110835641.4510197,465785.17483184894,107995.2062134186,2121498.6136253905,402973318.6497272,546215.0518826414,93427941.74522609,697394.1908400027,188194.33685682024,2271908.5944737825,453306224.0460017,561846.0784365434,122326318.95693317,1091.35986328125,672444288.0,2085015.780972631,555836609.2838637,392947.68203352107
349,17500,274559.5161179405,316416.6329283944,3171.946964175533,883.8795766767491,2061765.5267140965,603991000.8258088,574521.7248398869,125990250.66899578,155099.48580601366,43737.76781343619,2082790.862661949,397010290.50764954,580538.9061721992,112129901.87916273,340348.973592857,75994.71660016247,2195002.5860236487,440258663.08469033,521080.033153531,98307429.30964649,487677.4588369763,97486.64915028372,2236252.2519458407,421908380.2413977,486683.8223444225,84347543.56609012,595785.2994419498,141672.98675541443,1959427.3820604952,387260444.63726735,527670.7900247644,92087441.39101939,444.3808288574219,723855936.0,2064083.4469191995,529679829.02722514,410288.31746016786
350,17550,274559.5161179405,283551.8716455451,3244.0616578993126,748.2832348098461,2108640.0776345525,1303769465.7642496,486384.10262639995,85675302.71480204,142102.91947748844,25092.429902224685,2042460.9144793318,363340207.89803195,449622.5170746172,64030804.024866,299151.73462292383,66588.12006550969,2120583.236691096,386776671.77311003,483204.8760829493,86136886.53709523,434294.60137924243,93796.72834229232,2021705.456564039,375714752.70982206,496271.33589088067,81140480.07673816,538966.0410901714,116135.27095089103,1882906.7786160414,350327926.7086114,515288.78713430295,75487926.11807916,374.7914733886719,624715136.0,2223137.641152395,534822114.26026815,381821.640243936
351,17600,274559.5161179405,293700.2393983893,3229.582301411485,759.4379597693812,2099228.4959174646,427457504.46657234,493634.6738500977,84422665.22057074,150130.71824715135,36656.17981275607,2147823.4719334003,383896397.0267933,613932.5150594406,93613966.0810532,320471.176363344,71035.2688128486,2360424.807732383,414252104.4646148,593892.355670971,91795438.1797769,443360.13477604755,80582.61442409799,2160552.610253869,383525265.93582314,394369.0353051529,69726316.64614937,551309.5853039923,89391.49273494369,2090214.4353338194,358351230.44759506,422088.2592696615,58104470.27771337,4577.25390625,887683200.0,2038916.452532005,496406260.02261186,405668.04728585394
352,17650,274559.5161179405,299325.5929489825,3061.505605133446,670.9001544184949,1989978.6433367396,634147578.7989407,436085.10037202167,232440579.71476412,153221.310440562,39628.748456504756,2215379.1866264925,391729269.58558154,533719.3052011313,101663386.2563365,302096.4271800935,53382.13217565952,2199428.0659651,390525927.26815623,448229.7359357527,69022948.17776781,432209.75238927826,99999.69848670713,2065264.6569271989,373893363.85173213,543181.8872825981,86501855.9616606,606038.9691298454,121465.48894336553,2227859.3003040953,393925329.9343995,465144.1607387234,78952567.8131876,398.59002685546875,816043456.0,2035866.168210952,480362500.81432414,349371.7400958129
353,17700,274559.5161179405,329920.3277033744,3022.512845655638,699.1063104633099,1964633.3496761646,363352830.0813413,454419.10180115147,66309493.96514087,167195.8175527341,46476.19438093846,2171537.682643845,428194512.58917725,600445.1081861184,119162950.02783538,330097.5403775848,92719.27091422136,2186510.2875562985,426940292.20330375,606338.7504495666,119950904.0333806,461538.02675776876,79671.78490373069,2079411.0807130593,399306486.16316193,388436.91489356285,68946526.84453234,687747.7409831285,142784.33442057995,2189517.1617287686,447036031.63903344,442175.831007033,92809817.37337697,520.9733276367188,762003712.0,2098496.163465667,517580215.19456923,385721.3542344578
354,17750,274559.5161179405,317645.7420410945,3183.5232223836856,705.5391839178131,2069290.0945493951,982509490.2356614,458600.4695465783,140279356.57648182,168738.93329600614,33686.59183315699,2233489.3911235365,432020758.3962454,457547.96194936946,86440617.93685852,323550.2068698976,66103.41656926877,2153731.712047194,418461537.21881974,468054.1584779192,85574330.92634599,485970.7954779239,83369.54061493279,2193376.5650886986,420443563.8925044,462355.7611172584,72111348.05478318,606785.2513392613,101213.5114039077,2018033.825030963,394410413.37051994,416640.9194487977,65788782.41254001,448.29205322265625,847342976.0,2163683.5818461995,549113293.1794637,386381.140907209
355,17800,274559.5161179405,287515.96445745777,2970.455631458923,705.9408269234284,1930796.1604483,661764674.6065781,458861.53750022844,171687478.52369264,152694.47424211213,28721.580383499633,2142368.299251238,390578528.1317378,518388.5731101768,73226482.61173944,282123.7845789465,46430.35951848041,2154455.93567547,364606464.01695496,416285.35530479974,60053867.29522318,443902.9054143583,106277.10274456233,2165061.6260468313,383994164.15042824,532230.2772261861,91944459.54506908,555888.2024204129,112371.17651321377,2033164.6468695854,361327331.57326835,485264.0574151487,73041264.73358893,801.5494995117188,746592192.0,2024117.4883145948,500342085.6721219,376028.39431557833
356,17850,274559.5161179405,293906.12557111785,2880.950332863233,619.0986183595817,1872617.7163611013,638691674.9620558,402414.10193372803,179306186.82157817,146843.87383369092,29166.90841087228,2167748.187949514,375290827.40374786,437669.1863871688,74677209.37309885,289934.15769398183,54120.17778402142,2084841.9720555467,374829563.0301206,428926.74990197737,69996647.43434429,416948.1640679099,91005.72770626105,2094616.7255819852,360656869.950328,583013.9467010373,78694647.40229596,612923.4819271434,133687.1328713673,2234550.252845123,398400263.25264317,539006.5317492541,86896636.36638868,425.28485107421875,673346240.0,2075178.188052836,468914577.7279575,334974.8842484022
357,17900,274559.5161179405,291799.71407546214,3125.255006415784,685.0453793980502,2031415.7541702592,397876238.27146107,445279.4966087326,71906508.8627459,144241.17217547278,22282.965566743813,2104011.96515086,368715011.76077664,426040.4872471235,56880224.300644524,292446.1431603422,53963.948242115395,2103842.559575612,378076143.5488693,450378.3569973404,69765805.1742705,440776.8218400768,97747.72455410249,2119717.216595006,381300006.52253497,584824.6408479981,84542478.15227805,578409.1781950033,107820.05152916307,2169074.411845149,375965965.8267521,435607.0837330472,70083033.49395598,997.2278442382812,993802688.0,2034133.0128855493,470366206.80835426,290682.0091038943
358,17950,274559.5161179405,283273.5374841182,3281.855651408699,779.0268917863818,2133206.1734156543,484766588.9855108,506367.47966114816,111422905.45340134,151528.4867459588,28182.97527644155,2167263.4883710737,387472275.0743797,466896.8822868547,72053314.30735914,281456.3252562426,49848.088820651705,2046492.2509359412,363846730.5821795,443122.79386093805,64474372.08102837,410166.26617790665,74100.16389659843,1986521.9956126255,354815256.68898135,395420.3403357769,64109185.99053876,569934.7535890742,121678.44348648198,2079684.9630076794,370457589.83289814,543171.274900592,79090988.26621331,854.3701171875,982405248.0,2124856.5322162206,470445795.1678765,361868.25027324987
359,18000,274559.5161179405,296445.6408439002,2938.7030096753324,751.9994609739504,1910156.9562889666,678314117.4251468,488799.64963306754,159018395.47776562,140041.23006981422,30325.0374039382,1944260.8711449327,358274415.56808215,451461.95740461943,77674325.95888962,305480.589577481,80581.57167755603,2141514.5210509603,394983251.92967427,525186.9557120636,104281346.08156446,436833.9375340703,73142.9057527678,2134048.622387969,377878062.98873156,427005.96711983986,63288313.56997371,596933.7440284604,172868.59845763588,2171608.4425462876,388006933.61849916,632051.451447083,112364588.99746329,127.7569580078125,796816832.0,2127953.6428766744,477574416.7022424,417496.72568476223
360,18050,274559.5161179405,301127.3662645533,3016.044545806167,726.0431580655527,1960428.9547740088,373546815.46958613,471928.05274260923,102170846.97757553,143703.64088765337,22535.544130359325,2009739.0952146628,367600249.02225477,397149.42034386494,57684633.09467284,305535.65309347457,70232.64186696814,2163601.3694650503,395032747.652052,502040.738301409,90869139.7127316,431783.62957210257,87819.29973051276,2047080.4965903414,373530118.7969588,524219.9705825414,75965337.69844896,621597.8632237297,126016.42932117319,2237158.6986154667,404038611.09542423,496211.8534853199,81910679.05876255,716.6224365234375,768851328.0,2137879.876696535,500472993.50482076,409293.8033902469
361,18100,274559.5161179405,292953.7075298489,3068.9644498431076,532.7084096103714,1994826.89239802,443802378.09783036,346260.46624674136,76547235.26075272,149547.4410239681,27048.10265257892,2126775.7329580258,382443019.463443,436875.9081653253,69438879.67513809,287427.86421740736,67440.66385984118,2103841.7487686058,371552381.733861,559906.9957806448,87214070.7371004,428482.41256946884,102909.83432927505,2100434.8002702924,370651279.2934496,484330.9502906628,89050335.44383118,596241.8553885571,124628.05744931003,2159859.3486334393,387557206.002562,485187.7460298617,81008237.34205149,473.47711181640625,893181248.0,2157719.8389008,511315116.89101493,435272.3880386935
362,18150,274559.5161179405,288922.42948506714,2966.819427493275,813.8350886037183,1928432.6278706288,789841155.0568519,528992.807592417,206816427.55620563,143307.7270562804,27802.75426308967,2053841.0512761085,366438567.1925007,494418.4073500688,70990274.00380434,285313.4215253224,52529.706568460206,2058383.3024940512,368849064.68042505,453133.48090357933,67918425.33811386,416348.8720874817,61354.329422995244,1991202.9005787906,360171954.84229124,403569.7253184889,53065506.10933181,596675.307328758,119943.31044143077,2204625.8963658265,387838949.7636926,526250.6934334805,77963151.78693002,422.3528747558594,846232640.0,2113766.5358349523,484909024.87852675,378682.67399363476
363,18200,274559.5161179405,286236.6470633803,3303.516914983639,729.0460092184474,2147285.9947393653,474865593.45388705,473879.9059919909,131570399.18289873,144317.467798122,32215.44932483837,2139296.1070723413,368807527.95390016,506606.2016805933,82372075.50380394,286867.5740752874,52558.3123409465,2152089.275996832,370775757.02187675,493552.5358953163,67892132.99394947,451270.2661978181,71849.81205382646,2261474.4385888563,390347072.5585793,457418.5970347261,62141918.29863288,545424.4103306902,110184.6955567787,1944213.1191527895,354525866.7149487,468466.55117017,71620052.11190613,1725.46337890625,756783360.0,2158706.290742341,517310921.55707324,438286.9900912489
364,18250,274559.5161179405,283990.50013427594,3113.5684245479283,648.4148071984755,2023819.4759561527,631731579.4696654,421469.62467900914,221719491.25734735,136616.72443612647,27143.61068082233,2004863.7399113087,349188892.31419474,430112.9161410267,69461515.22830045,273473.7025565855,53239.132372848624,1995511.8734633967,353520301.45009774,485683.58380490076,68801924.01890084,428694.6561280276,89285.12916037504,2132027.4379472574,370824692.83164144,505233.6218478236,77224958.98326148,578053.8491260924,124918.79038880738,2097571.5055662375,375735001.93196005,506756.5615450344,81197213.75272478,109.27767944335938,779104128.0,2013553.333655398,462244395.9067791,326689.88200181193
365,18300,274559.5161179405,284281.7539458303,3264.543391232707,861.3939892864323,2121953.2043012595,560243255.1270597,559906.0930361811,231798198.79255366,142290.69455097316,32899.76288064975,2014227.9818443295,363913121.88699734,547530.493708082,84034240.16338864,274750.618199629,47378.091068583366,1983576.3071977447,355192227.35231996,369832.3098696225,61296713.77161374,415528.6866672885,78563.11699570242,1949747.113899595,359474946.07368356,474664.09474183555,67958211.65911338,585574.2269200279,124213.81925528187,2147361.474456356,380623247.49801815,500869.9133870326,80738982.51593323,326.0945739746094,886842368.0,2160699.661383702,480268810.84371066,340363.2642330484
366,18350,274559.5161179405,291197.25472694385,3478.650592078385,710.2571909390979,2261122.8848509504,1282357246.6792586,461667.17411041335,196347355.43828413,148379.4730175595,32597.188955716196,2184913.679117987,379231888.8083007,586901.0652447315,83153610.41684368,306097.8469687911,54632.5300324424,2297084.5619199565,395630116.4975082,523569.1817288043,70539433.66443524,434221.67348021973,71491.80732621349,2155919.4642995116,375606810.52809054,438739.46251906105,61842420.56037645,563808.6295760704,134190.23485427213,2122035.8248574394,366475609.22444564,548339.8375143909,87223652.65527685,51.386146545410156,807582336.0,2165228.060319481,471724176.3832335,323830.8087479562
367,18400,274559.5161179405,296834.1444148628,3174.223013723443,672.6709618912719,2063244.9589202376,1053401416.7494091,437236.1252293268,127635914.06130216,142490.65691408902,30341.0254468008,2039404.3218059882,364357495.0112135,480233.59194878174,77605262.91129543,283643.8041491208,45966.32356137205,2063588.3141200726,366673357.07973695,372450.24951747357,59453443.153191715,455588.1294422752,65605.57537558561,2206277.461455742,394107619.69615334,424646.2002946064,56738461.00757637,599273.9085551056,118044.6382018315,2215085.994245613,389528040.56081855,504935.8105789223,76729014.83119047,388.1427001953125,778455424.0,2219368.2632290632,522937076.0515608,379904.35863507504
368,18450,274559.5161179405,296006.35610749305,3197.6503039845984,758.0894906668049,2078472.6975899884,587217938.8011489,492758.16893342306,198631458.51206377,142332.97646398304,27471.109371885497,2082041.7849047333,363819613.45164186,505425.40458901,70184835.46495624,295853.72229436104,45362.95105907243,2207526.545329495,382402312.4373398,399692.14155892585,58631695.254312426,432545.23428203777,68440.227744109,2146646.017755521,374156987.7051808,475425.5215237162,59169252.201738566,606102.197193099,109639.1290444584,2309504.9623367023,393966428.1755143,390407.691901767,71265433.87889792,205.83712768554688,756351360.0,2265439.065051802,503123831.91422075,400772.23947569495
369,18500,274559.5161179405,281718.36270398146,2972.9146433489645,636.2993325248261,1932394.5181768269,1123081709.7261128,413594.566141137,277942282.1077401,147298.13381572964,32370.44055316173,2148688.5729480353,376529082.20205295,495478.91648788576,82822893.784177,287217.65138173924,66070.01066369352,2098697.0787372133,371284249.7175238,563967.2577702403,85378940.13540766,402114.0288989692,73477.5039169824,1882364.4567054154,347871370.2268715,410427.2781892839,63561389.91892927,568989.0847801204,106136.09805313332,2063667.8846429838,369842905.1070784,466953.83332413476,68988463.73453665,1408.945556640625,733534848.0,1995878.8014418406,458963017.138168,328377.1956848715
